Date,SPY,BRK-B,UNH,JPM,XOM,AVGO,META,TSLA,LLY,V,MA,MSFT,AAPL,AMZN,NVDA,GOOGL,TRGP,PTC,DECK,ATO,BLDR,SHV,TLT,USO,IAU,MTUM
2021-07-01 00:00:00-04:00,407.9530944824219,280.1700134277344,383.5180969238281,141.1273956298828,54.31444549560547,43.16986083984375,352.7276306152344,225.97332763671875,222.03826904296875,228.30935668945312,362.2120056152344,262.735595703125,134.3350067138672,171.64849853515625,20.170557022094727,121.86189270019531,41.313968658447266,142.97000122070312,64.97666931152344,88.0699234008789,43.68000030517578,97.50092315673828,127.9935531616211,50.619998931884766,33.810001373291016,165.64625549316406
2021-07-02 00:00:00-04:00,411.07135009765625,279.1199951171875,387.75213623046875,140.99185180664062,54.237159729003906,43.03473663330078,353.0361633300781,226.3000030517578,224.7569580078125,231.6881103515625,366.4329528808594,268.5881652832031,136.967529296875,175.5489959716797,20.444990158081055,124.66150665283203,41.33242416381836,143.97999572753906,65.4383316040039,88.18797302246094,43.2599983215332,97.50092315673828,128.76585388183594,50.93000030517578,34.040000915527344,165.8274383544922
2021-07-06 00:00:00-04:00,410.322509765625,277.32000732421875,388.6046447753906,138.6243438720703,52.69169235229492,43.50444412231445,351.12518310546875,219.86000061035156,226.1595458984375,232.62989807128906,367.4979553222656,268.59783935546875,138.9834747314453,183.78700256347656,20.65606117248535,125.58956909179688,40.57589340209961,145.5800018310547,64.55833435058594,88.1607437133789,42.16999816894531,97.49211883544922,130.275146484375,49.900001525878906,34.220001220703125,164.053955078125
2021-07-07 00:00:00-04:00,411.7726745605469,279.239990234375,389.9307861328125,138.78695678710938,51.86745071411133,43.160667419433594,348.84588623046875,214.88333129882812,226.5437774658203,233.01828002929688,365.348388671875,270.7937927246094,141.4789581298828,184.82899475097656,20.329978942871094,125.8722152709961,39.8009033203125,144.1199951171875,65.0999984741211,88.9508056640625,43.0099983215332,97.50092315673828,131.42921447753906,48.65999984741211,34.34000015258789,163.40560913085938
2021-07-08 00:00:00-04:00,408.41754150390625,274.1000061035156,388.31103515625,136.39236450195312,51.63562774658203,43.2489128112793,344.0285949707031,217.60333251953125,227.79263305664062,229.72686767578125,362.1300964355469,268.3656005859375,140.17735290527344,186.57049560546875,19.8619384765625,124.44902038574219,39.95774459838867,142.86000061035156,63.95333480834961,88.68745422363281,41.75,97.50092315673828,131.94419860839844,49.52000045776367,34.33000183105469,161.4891357421875
2021-07-09 00:00:00-04:00,412.7773132324219,280.489990234375,390.3570556640625,140.75689697265625,52.571495056152344,44.138710021972656,348.7762145996094,218.98333740234375,225.74642944335938,231.5327606201172,364.8201599121094,268.8686828613281,142.0074005126953,185.9669952392578,20.009140014648438,124.92125701904297,41.55384063720703,145.13999938964844,65.0,89.47750091552734,42.77000045776367,97.50092315673828,130.0886993408203,50.40999984741211,34.43000030517578,164.80723571777344
2021-07-12 00:00:00-04:00,414.25579833984375,280.1099853515625,394.0795593261719,142.77197265625,52.51997756958008,44.65071105957031,351.50335693359375,228.56666564941406,226.726318359375,230.95022583007812,367.38311767578125,268.2689208984375,141.41043090820312,185.92750549316406,20.470443725585938,126.37133026123047,41.20326232910156,142.8800048828125,65.65666961669922,90.30391693115234,43.75,97.49211883544922,129.92002868652344,50.310001373291016,34.400001525878906,166.5902099609375
2021-07-13 00:00:00-04:00,412.8436279296875,279.2099914550781,396.44757080078125,140.64845275878906,52.2709846496582,44.49076461791992,350.4383850097656,222.84666442871094,226.0442352294922,235.2998809814453,375.3556823730469,271.8094787597656,142.5260467529297,183.8679962158203,20.20848274230957,126.73558044433594,40.95415496826172,143.05999755859375,64.83499908447266,89.72271728515625,42.33000183105469,97.50092315673828,128.92568969726562,51.150001525878906,34.45000076293945,164.87396240234375
2021-07-14 00:00:00-04:00,413.4596862792969,278.30999755859375,392.8481750488281,140.16949462890625,51.11188888549805,44.268314361572266,345.9992980957031,217.7933349609375,227.05296325683594,238.83401489257812,382.2912902832031,273.28955078125,145.96102905273438,184.08399963378906,19.80081558227539,127.62681579589844,39.69941711425781,142.57000732421875,64.32167053222656,90.31299591064453,41.95000076293945,97.50092315673828,130.39059448242188,49.70000076293945,34.79999923706055,163.67259216308594
2021-07-15 00:00:00-04:00,412.04754638671875,279.7200012207031,397.87786865234375,140.47674560546875,50.61391067504883,43.877655029296875,342.8441467285156,216.86666870117188,222.3649139404297,241.31954956054688,381.73370361328125,271.85784912109375,145.30535888671875,181.55999755859375,18.92736053466797,126.40068054199219,38.73069763183594,141.27999877929688,63.47666549682617,91.55711364746094,41.84000015258789,97.49211883544922,131.8288116455078,49.040000915527344,34.810001373291016,163.29119873046875
2021-07-16 00:00:00-04:00,408.8155822753906,277.8999938964844,397.5463562011719,137.2689208984375,49.21440887451172,43.02553939819336,339.55963134765625,214.74000549316406,223.31597900390625,240.9020538330078,378.69146728515625,271.58697509765625,143.26007080078125,178.68150329589844,18.123760223388672,126.36585998535156,38.13100051879883,140.1999969482422,62.46500015258789,91.93854522705078,40.97999954223633,97.49211883544922,131.58021545410156,49.13999938964844,34.47999954223633,161.47007751464844
2021-07-19 00:00:00-04:00,402.77825927734375,272.6600036621094,387.4679870605469,132.8050537109375,47.52298355102539,42.804935455322266,335.3694152832031,215.4066619873047,224.92987060546875,233.4163818359375,357.4932556152344,267.9690246582031,139.40426635742188,177.47950744628906,18.74124526977539,123.98523712158203,36.94084548950195,136.7100067138672,62.4716682434082,89.85892486572266,40.470001220703125,97.49211883544922,134.46556091308594,45.84000015258789,34.5,159.2484588623047
2021-07-20 00:00:00-04:00,408.5502624511719,276.8900146484375,391.1716003417969,135.28094482421875,48.046730041503906,43.07334518432617,340.05731201171875,220.1666717529297,225.77525329589844,235.63970947265625,366.23858642578125,270.20361328125,143.025146484375,178.6595001220703,18.57383918762207,125.60897827148438,38.260162353515625,142.9600067138672,64.30833435058594,90.34932708740234,41.9900016784668,97.50092315673828,133.1693572998047,46.5099983215332,34.470001220703125,162.92889404296875
2021-07-21 00:00:00-04:00,411.8580017089844,279.8800048828125,392.7535095214844,138.12733459472656,49.59218215942383,44.03207778930664,344.60589599609375,218.42999267578125,227.95596313476562,236.57177734375,371.78515625,272.21575927734375,142.29119873046875,179.25999450683594,19.370201110839844,126.94210052490234,39.51490783691406,146.5,64.5,89.2232437133789,44.939998626708984,97.49211883544922,131.4825439453125,48.27000045776367,34.34000015258789,165.72254943847656
2021-07-22 00:00:00-04:00,412.7204284667969,277.70001220703125,393.8237609863281,136.3833770751953,49.034114837646484,43.78481674194336,349.5426025390625,216.4199981689453,229.1087646484375,237.0377960205078,373.8393859863281,276.801025390625,143.66128540039062,181.90150451660156,19.55382537841797,127.81043243408203,39.51490783691406,148.27999877929688,66.11166381835938,88.68745422363281,44.54999923706055,97.49211883544922,132.72544860839844,49.16999816894531,34.40999984741211,165.16949462890625
2021-07-23 00:00:00-04:00,416.96649169921875,278.489990234375,395.65191650390625,136.1212921142578,48.97400665283203,44.411712646484375,368.0553283691406,214.4600067138672,234.54611206054688,241.77586364746094,384.69775390625,280.2158508300781,145.3836212158203,182.83200073242188,19.51789665222168,132.38209533691406,39.22890090942383,152.69000244140625,67.65333557128906,90.31299591064453,45.36000061035156,97.50092315673828,131.83767700195312,49.470001220703125,34.290000915527344,166.72369384765625
2021-07-26 00:00:00-04:00,417.9900817871094,278.79998779296875,391.71148681640625,137.033935546875,50.21037673950195,44.32806396484375,370.7127990722656,219.2066650390625,233.6431121826172,242.97006225585938,384.247802734375,279.6160583496094,145.80442810058594,184.99099731445312,19.25444221496582,133.39723205566406,40.12382125854492,151.32000732421875,68.48332977294922,90.37655639648438,44.0099983215332,97.49211883544922,131.4470672607422,49.66999816894531,34.22999954223633,167.381591796875
2021-07-27 00:00:00-04:00,416.0850830078125,280.7799987792969,393.1891174316406,136.85324096679688,49.65229034423828,43.695655822753906,366.0846252441406,214.92666625976562,233.99853515625,243.63027954101562,381.7728576660156,277.1880187988281,143.63192749023438,181.3195037841797,19.168615341186523,131.2723846435547,38.82294845581055,143.60000610351562,66.36333465576172,91.81139373779297,44.20000076293945,97.49211883544922,132.84974670410156,49.470001220703125,34.290000915527344,165.6844024658203
2021-07-28 00:00:00-04:00,415.9144592285156,278.1000061035156,387.5721435546875,137.0791473388672,49.987144470214844,43.906150817871094,371.5289611816406,215.66000366210938,236.81326293945312,239.75636291503906,375.09161376953125,276.8784484863281,141.88015747070312,181.51600646972656,19.463014602661133,135.44642639160156,39.54257583618164,145.25,67.40833282470703,91.13031768798828,44.119998931884766,97.50092315673828,132.85862731933594,49.720001220703125,34.439998626708984,166.8285675048828
2021-07-29 00:00:00-04:00,417.63946533203125,279.760009765625,390.3285827636719,138.25384521484375,50.596744537353516,44.499961853027344,356.6391296386719,225.78334045410156,235.67970275878906,240.7078399658203,380.3446350097656,277.1493225097656,142.5260467529297,179.99600219726562,19.62169075012207,135.13145446777344,39.69978332519531,133.02999877929688,67.78166961669922,90.98499298095703,44.939998626708984,97.50092315673828,132.12176513671875,50.63999938964844,34.83000183105469,167.8773956298828
2021-07-30 00:00:00-04:00,415.61114501953125,278.2900085449219,390.461181640625,137.1514434814453,49.42905044555664,44.61853790283203,354.62860107421875,229.06666564941406,233.92169189453125,239.22235107421875,377.5371398925781,275.61114501953125,142.74136352539062,166.37950134277344,19.459022521972656,134.08544921875,38.94149398803711,135.4499969482422,68.4749984741211,89.5320053100586,44.5,97.50092315673828,132.7432098388672,50.65999984741211,34.560001373291016,166.8857879638672
2021-08-02 00:00:00-04:00,414.73919677734375,278.1400146484375,393.63433837890625,136.60020446777344,49.43763732910156,44.55235290527344,350.2990417480469,236.55667114257812,236.8997344970703,232.80465698242188,367.0896911621094,275.524169921875,142.40859985351562,166.57400512695312,19.709505081176758,134.2128448486328,38.405128479003906,131.07000732421875,70.74666595458984,90.39472961425781,44.45000076293945,97.50092315673828,133.9272003173828,49.18000030517578,34.529998779296875,166.75228881835938
2021-08-03 00:00:00-04:00,418.11328125,281.79998779296875,399.6302490234375,138.1544647216797,49.96996307373047,44.74630355834961,349.59234619140625,236.5800018310547,245.92039489746094,230.19288635253906,359.5964050292969,277.7491149902344,144.20925903320312,168.31199645996094,19.774368286132812,134.98464965820312,38.95073318481445,132.41000366210938,71.73999786376953,90.52185821533203,45.86000061035156,97.50092315673828,133.99835205078125,48.849998474121094,34.4900016784668,168.6782989501953
2021-08-04 00:00:00-04:00,416.0566101074219,278.7799987792969,399.2892150878906,136.6634979248047,48.802284240722656,44.83915328979492,357.23638916015625,236.97332763671875,252.14553833007812,229.78512573242188,359.9975280761719,277.1589660644531,143.8080596923828,167.73599243164062,20.23242950439453,134.4825439453125,38.29416275024414,135.3000030517578,72.76166534423828,90.25851440429688,45.95000076293945,97.49211883544922,134.2738800048828,47.20000076293945,34.5099983215332,168.35411071777344
2021-08-05 00:00:00-04:00,418.69146728515625,280.2099914550781,389.48553466796875,138.38938903808594,49.11137771606445,44.82719802856445,361.2673645019531,238.2100067138672,253.7978057861328,233.22215270996094,363.8419494628906,280.0706787109375,143.9157257080078,168.79949951171875,20.59468650817871,135.60317993164062,39.20967102050781,135.5500030517578,72.50166320800781,92.00209045410156,47.33000183105469,97.49211883544922,133.58944702148438,48.099998474121094,34.349998474121094,170.40406799316406
2021-08-06 00:00:00-04:00,419.3833312988281,285.6300048828125,393.2080993652344,142.3201446533203,49.67805099487305,44.62128829956055,361.8048095703125,233.03334045410156,253.0773162841797,234.3775177001953,366.37554931640625,280.0126953125,143.22964477539062,167.2469940185547,20.324237823486328,135.09262084960938,39.65354919433594,135.3699951171875,72.44999694824219,91.62068939208984,47.290000915527344,97.50092315673828,131.35836791992188,47.56999969482422,33.52000045776367,171.33848571777344
2021-08-09 00:00:00-04:00,419.0421447753906,287.2300109863281,389.1824645996094,142.16648864746094,49.11137771606445,44.55235290527344,359.9136657714844,237.9199981689453,256.6510009765625,233.01828002929688,362.609375,278.9195251464844,143.1806640625,167.093505859375,20.253387451171875,136.26153564453125,39.431602478027344,135.17999267578125,72.16500091552734,91.82957458496094,47.5,97.49211883544922,130.88726806640625,46.599998474121094,32.90999984741211,172.80682373046875
2021-08-10 00:00:00-04:00,419.56341552734375,288.94000244140625,390.0444030761719,143.91049194335938,49.95280456542969,44.32990646362305,359.43597412109375,236.663330078125,258.8509521484375,231.1444091796875,359.8312683105469,277.0912780761719,142.7003936767578,166.03399658203125,19.895124435424805,136.1560516357422,41.059181213378906,135.77999877929688,71.84166717529297,91.62068939208984,48.790000915527344,97.49211883544922,130.2827911376953,47.68000030517578,32.93000030517578,173.37892150878906
2021-08-11 00:00:00-04:00,420.6059265136719,291.2799987792969,386.2176513671875,145.6273956298828,50.098758697509766,44.448482513427734,358.2714538574219,235.94000244140625,253.71139526367188,228.22198486328125,356.3095703125,277.5846862792969,142.95521545410156,164.60549926757812,19.658605575561523,135.63055419921875,40.8649787902832,134.49000549316406,72.34333038330078,91.84771728515625,50.2400016784668,97.48329162597656,130.2028350830078,48.29999923706055,33.380001068115234,173.2549591064453
2021-08-12 00:00:00-04:00,421.8664855957031,290.239990234375,384.5316467285156,146.1966552734375,49.98545455932617,44.51374816894531,360.9488525390625,240.75,253.92340087890625,225.35386657714844,354.0987854003906,280.3512878417969,145.9248504638672,165.1750030517578,19.864185333251953,136.5412139892578,40.985198974609375,133.67999267578125,71.69499969482422,91.33009338378906,51.900001525878906,97.48329162597656,129.98947143554688,48.099998474121094,33.38999938964844,173.54095458984375
2021-08-13 00:00:00-04:00,422.6342468261719,287.8900146484375,388.04583740234375,144.5611114501953,49.47993469238281,44.68840408325195,361.4763488769531,239.05667114257812,254.63653564453125,226.1900177001953,354.85205078125,283.29205322265625,146.1306915283203,164.69850158691406,20.146604537963867,137.07215881347656,40.6337890625,132.00999450683594,72.40833282470703,92.14742279052734,51.7599983215332,97.48329162597656,132.04278564453125,47.43000030517578,33.869998931884766,172.71145629882812
2021-08-16 00:00:00-04:00,423.6294250488281,289.45001220703125,395.187744140625,143.6123504638672,48.75651550292969,44.87039566040039,364.84051513671875,228.72332763671875,260.1589660644531,228.82473754882812,355.6444091796875,284.9849853515625,148.11044311523438,164.94949340820312,19.909090042114258,137.65139770507812,39.78301239013672,130.16000366210938,72.38166809082031,91.78417205810547,51.58000183105469,97.48329162597656,132.36279296875,47.040000915527344,34.029998779296875,171.31939697265625
2021-08-17 00:00:00-04:00,420.8524169921875,289.1000061035156,399.51654052734375,141.87734985351562,48.42530822753906,44.001747131347656,356.7685546875,221.90333557128906,262.82855224609375,228.0177764892578,355.3216247558594,283.5145263671875,147.19898986816406,162.09800720214844,19.41810417175293,136.01124572753906,39.97721481323242,127.9800033569336,70.34833526611328,91.6751708984375,49.70000076293945,97.49211883544922,132.30946350097656,46.58000183105469,33.97999954223633,169.21224975585938
2021-08-18 00:00:00-04:00,416.24615478515625,286.3599853515625,395.2920227050781,140.585205078125,47.40555953979492,43.1082763671875,353.78265380859375,229.663330078125,258.7904052734375,225.19833374023438,353.0912780761719,281.7796325683594,143.4452667236328,160.06100463867188,19.000959396362305,134.8045196533203,39.26515197753906,126.56999969482422,71.3566665649414,89.89525604248047,49.220001220703125,97.48329162597656,132.75392150878906,45.400001525878906,34.02000045776367,167.94415283203125
2021-08-19 00:00:00-04:00,416.8906555175781,285.1300048828125,405.3040466308594,139.41049194335938,45.95872116088867,43.52743148803711,353.4541320800781,224.49000549316406,260.602294921875,225.1399688720703,349.5304870605469,287.6336975097656,143.7784881591797,159.3874969482422,19.757408142089844,135.03439331054688,38.02598190307617,126.25,71.27166748046875,89.5774154663086,48.43000030517578,97.48329162597656,133.7316436767578,44.77000045776367,33.90999984741211,166.2946319580078
2021-08-20 00:00:00-04:00,420.2078552246094,285.2699890136719,407.02801513671875,139.80807495117188,45.967437744140625,43.678184509277344,357.6842346191406,226.75332641601562,261.0938415527344,224.935791015625,347.26104736328125,294.9900207519531,145.23880004882812,159.99749755859375,20.773317337036133,136.77560424804688,38.70105743408203,128.2899932861328,72.42333221435547,90.26741027832031,49.11000061035156,97.49211883544922,133.82052612304688,43.43000030517578,33.91999816894531,167.5055694580078
2021-08-23 00:00:00-04:00,423.90423583984375,285.6199951171875,402.9075927734375,141.5972442626953,47.8587760925293,44.34736633300781,361.6455993652344,235.43333435058594,258.1158142089844,227.6386260986328,353.1498718261719,295.2711181640625,146.72854614257812,163.2935028076172,21.912979125976562,139.3751678466797,39.829246520996094,129.89999389648438,72.25,89.39920043945312,50.16999816894531,97.48329162597656,133.7316436767578,45.849998474121094,34.33000183105469,170.73780822753906
2021-08-24 00:00:00-04:00,424.5771789550781,286.0199890136719,401.06048583984375,142.47372436523438,48.250999450683594,44.25361251831055,363.79547119140625,236.163330078125,253.2487335205078,227.73583984375,353.9031982421875,293.3035888671875,146.6403350830078,165.28900146484375,21.748313903808594,140.58935546875,40.60605239868164,131.25999450683594,72.538330078125,89.67337036132812,51.13999938964844,97.48329162597656,132.69166564941406,47.369998931884766,34.31999969482422,172.08216857910156
2021-08-25 00:00:00-04:00,425.46807861328125,287.29998779296875,397.5841979980469,145.4105224609375,48.33815383911133,44.435611724853516,366.6619567871094,237.06666564941406,254.30892944335938,226.13165283203125,351.2815246582031,292.71240234375,145.40545654296875,164.95899963378906,22.167455673217773,141.4029541015625,41.022186279296875,131.72000122070312,71.97166442871094,89.09760284423828,52.38999938964844,97.49211883544922,131.5894012451172,47.810001373291016,34.09000015258789,173.4933319091797
2021-08-26 00:00:00-04:00,422.9564514160156,285.2699890136719,394.8468322753906,146.16050720214844,47.68446350097656,44.6497917175293,362.6707458496094,233.72000122070312,251.85133361816406,224.11912536621094,345.1773986816406,289.88226318359375,144.60177612304688,165.8000030517578,22.02275276184082,140.7675018310547,40.291629791259766,130.17999267578125,70.5199966430664,88.37560272216797,51.75,97.48329162597656,131.95387268066406,47.47999954223633,34.130001068115234,172.43496704101562
